696 4 5 Y38 1 1 7
696 4 6 Y34 2 2 8
696 4 7 P32 2 2 8
696 4 8 A41 2 2 8
696 5 1 A42 0 0 6
696 5 2 Y27 3 3 9
696 5 3 Y35 2 2 8
696 5 4 Y39 2 2 8
696 5 5 Y40 2 2 8
696 5 6 Y34 2 2 8
696 5 7 P32 2 2 8
696 5 8 A41 2 2 8
696 6 1 A42 0 0 6
696 6 2 Y41 3 3 9
696 6 3 Y42 1 1 7
696 6 4 Y39 2 2 8
696 6 5 Y40 2 2 8
696 6 6 Y34 2 2 8
696 6 7 P32 2 2 8
696 6 8 A41 2 2 8
696 7 1 A42 0 0 6
696 7 2 Y43 3 3 9
696 7 3 Y44 2 2 8
696 7 4 Y39 2 2 8
696 7 5 Y40 2 2 8
696 7 6 Y34 2 2 8
696 7 7 P32 2 2 8
696 7 8 A41 2 2 8
696 8 1 A42 0 0 6
696 8 2 Y43 3 3 9
696 8 3 Y45 2 2 8
696 8 4 Y46 1 1 7
696 8 5 Y40 2 2 8
696 8 6 Y34 2 2 8
696 8 7 P32 2 2 8
696 8 8 A41 2 2 8
697 1 1 A42 0 0 6
697 1 2 Y27 3 3 9
697 1 3 Y28 2 2 8
697 1 4 Y29 1 1 7
697 1 5 Y30 2 2 8
697 1 6 Y31 1 1 7
697 1 7 P32 2 2 8
697 1 8 A41 2 2 8
697 2 1 A42 0 0 6
697 2 2 Y27 3 3 9
697 2 3 Y28 2 2 8
697 2 4 Y29 1 1 7
697 2 5 Y33 2 2 8
697 2 6 Y34 2 2 8
697 2 7 P32 2 2 8
697 2 8 A41 2 2 8
697 3 1 A42 0 0 6
697 3 2 Y27 3 3 9
697 3 3 Y35 2 2 8
697 3 4 Y36 2 2 8
697 3 5 Y33 2 2 8
697 3 6 Y34 2 2 8
697 3 7 P32 2 2 8
697 3 8 A41 2 2 8
697 4 1 A42 0 0 6
697 4 2 Y27 3 3 9
697 4 3 Y35 2 2 8
697 4 4 Y37 2 2 8
697 4 5 Y38 1 1 7
697 4 6 Y34 2 2 8
697 4 7 P32 2 2 8
697 4 8 A41 2 2 8
697 5 1 A42 0 0 6
697 5 2 Y27 3 3 9
697 5 3 Y35 2 2 8
697 5 4 Y39 2 2 8
697 5 5 Y40 2 2 8
697 5 6 Y34 2 2 8
697 5 7 P32 2 2 8
697 5 8 A41 2 2 8
697 6 1 A42 0 0 6
697 6 2 Y41 3 3 9
697 6 3 Y42 1 1 7
697 6 4 Y39 2 2 8
697 6 5 Y40 2 2 8
697 6 6 Y34 2 2 8
697 6 7 P32 2 2 8
697 6 8 A41 2 2 8
697 7 1 A42 0 0 6
697 7 2 Y43 3 3 9
697 7 3 Y44 2 2 8
697 7 4 Y39 2 2 8
697 7 5 Y40 2 2 8
697 7 6 Y34 2 2 8
697 7 7 P32 2 2 8
697 7 8 A41 2 2 8
697 8 1 A42 0 0 6
697 8 2 Y43 3 3 9
697 8 3 Y45 2 2 8
697 8 4 Y46 1 1 7
697 8 5 Y40 2 2 8
697 8 6 Y34 2 2 8
697 8 7 P32 2 2 8
697 8 8 A41 2 2 8
698 1 1 A42 0 0 6
698 1 2 Y27 3 3 9
698 1 3 Y28 2 2 8
698 1 4 Y29 1 1 7
698 1 5 Y30 2 2 8
698 1 6 Y31 1 1 7
698 1 7 P32 2 2 8
698 1 8 A41 2 2 8
698 2 1 A42 0 0 6
698 2 2 Y27 3 3 9
698 2 3 Y28 2 2 8
698 2 4 Y29 1 1 7
698 2 5 Y33 2 2 8
698 2 6 Y34 2 2 8
698 2 7 P32 2 2 8
698 2 8 A41 2 2 8
698 3 1 A42 0 0 6
698 3 2 Y27 3 3 9
698 3 3 Y35 2 2 8
698 3 4 Y36 2 2 8
698 3 5 Y33 2 2 8
698 3 6 Y34 2 2 8
698 3 7 P32 2 2 8
698 3 8 A41 2 2 8
698 4 1 A42 0 0 6
698 4 2 Y27 3 3 9
698 4 3 Y35 2 2 8
698 4 4 Y37 2 2 8
698 4 5 Y38 1 1 7
698 4 6 Y34 2 2 8
698 4 7 P32 2 2 8
698 4 8 A41 2 2 8
698 5 1 A42 0 0 6
698 5 2 Y27 3 3 9
698 5 3 Y35 2 2 8
698 5 4 Y39 2 2 8
698 5 5 Y40 2 2 8
698 5 6 Y34 2 2 8
698 5 7 P32 2 2 8
698 5 8 A41 2 2 8
698 6 1 A42 0 0 6
698 6 2 Y41 3 3 9
698 6 3 Y42 1 1 7
698 6 4 Y39 2 2 8
698 6 5 Y40 2 2 8
698 6 6 Y34 2 2 8
698 6 7 P32 2 2 8
698 6 8 A41 2 2 8
698 7 1 A42 0 0 6
698 7 2 Y43 3 3 9
698 7 3 Y44 2 2 8
698 7 4 Y39 2 2 8
698 7 5 Y40 2 2 8
698 7 6 Y34 2 2 8
698 7 7 P32 2 2 8
698 7 8 A41 2 2 8
698 8 1 A42 0 0 6
698 8 2 Y43 3 3 9
698 8 3 Y45 2 2 8
698 8 4 Y46 1 1 7
698 8 5 Y40 2 2 8
698 8 6 Y34 2 2 8
698 8 7 P32 2 2 8
698 8 8 A41 2 2 8
699 1 1 A43 0 0 6
699 1 2 Y77 3 3 9
699 1 3 Y78 1 1 7
699 1 4 Y79 2 2 8
699 1 5 P80 1 1 7
699 1 6 A41 2 2 8
700 1 1 A43 0 0 6
700 1 2 Y81 3 3 9
700 1 3 Y82 1 1 7
700 1 4 Y83 2 2 8
700 1 5 Y84 1 1 7
700 1 6 Y85 2 2 8
700 1 7 P86 2 2 8
700 1 8 A42 2 2 8
701 1 1 A43 0 0 6
701 1 2 Y77 3 3 9
701 1 3 Y78 1 1 7
701 1 4 Y79 2 2 8
701 1 5 P80 1 1 7
701 1 6 A41 2 2 8
702 1 1 A43 0 0 6
702 1 2 Y77 3 3 9
702 1 3 Y78 1 1 7
702 1 4 Y79 2 2 8
702 1 5 P80 1 1 7
702 1 6 A41 2 2 8
703 1 1 A43 0 0 6
703 1 2 Y77 3 3 9
703 1 3 Y78 1 1 7
703 1 4 Y79 2 2 8
703 1 5 P80 1 1 7
703 1 6 A41 2 2 8
704 1 1 A43 0 0 6
704 1 2 Y77 3 3 9
704 1 3 Y78 1 1 7
704 1 4 Y79 2 2 8
704 1 5 P80 1 1 7
704 1 6 A41 2 2 8
705 1 1 A43 0 0 6
705 1 2 Y77 3 3 9
705 1 3 Y78 1 1 7
705 1 4 Y79 2 2 8
705 1 5 P80 1 1 7
705 1 6 A41 2 2 8
706 1 1 A43 0 0 6
706 1 2 Y81 3 3 9
706 1 3 Y82 1 1 7
706 1 4 Y83 2 2 8
706 1 5 Y84 1 1 7
706 1 6 Y85 2 2 8
706 1 7 P86 2 2 8
706 1 8 A42 2 2 8
707 1 1 A44 0 0 6
707 1 2 Y87 3 3 9
707 1 3 Y88 1 1 7
707 1 4 Y89 2 2 8
707 1 5 P90 2 2 8
707 1 6 A41 2 2 8
707 2 1 A44 0 0 6
707 2 2 Y91 3 3 9
707 2 3 Y92 2 2 8
707 2 4 Y93 1 1 7
707 2 5 P90 2 2 8
707 2 6 A41 2 2 8
707 3 1 A44 0 0 6
707 3 2 Y91 3 3 9
707 3 3 Y94 2 2 8
707 3 4 Y89 2 2 8
707 3 5 P90 2 2 8
707 3 6 A41 2 2 8
707 4 1 A44 0 0 6
707 4 2 Y95 3 3 9
707 4 3 Y96 2 2 8
707 4 4 Y89 2 2 8
707 4 5 P90 2 2 8
707 4 6 A41 2 2 8
708 1 1 A44 0 0 6
708 1 2 Y97 3 3 9
708 1 3 Y98 1 1 7
708 1 4 Y99 2 2 8
708 1 5 P100 2 2 8
708 1 6 A42 2 2 8
709 1 1 A44 0 0 6
709 1 2 Y87 3 3 9
709 1 3 Y88 1 1 7
709 1 4 Y89 2 2 8
709 1 5 P90 2 2 8
709 1 6 A41 2 2 8
709 2 1 A44 0 0 6
709 2 2 Y91 3 3 9
709 2 3 Y92 2 2 8
709 2 4 Y93 1 1 7
709 2 5 P90 2 2 8
709 2 6 A41 2 2 8
709 3 1 A44 0 0 6
709 3 2 Y91 3 3 9
709 3 3 Y94 2 2 8
709 3 4 Y89 2 2 8
709 3 5 P90 2 2 8
709 3 6 A41 2 2 8
709 4 1 A44 0 0 6
709 4 2 Y95 3 3 9
709 4 3 Y96 2 2 8
709 4 4 Y89 2 2 8
709 4 5 P90 2 2 8
709 4 6 A41 2 2 8
710 1 1 A44 0 0 6
710 1 2 Y87 3 3 9
710 1 3 Y88 1 1 7
710 1 4 Y89 2 2 8
710 1 5 P90 2 2 8
710 1 6 A41 2 2 8
710 2 1 A44 0 0 6
710 2 2 Y91 3 3 9
710 2 3 Y92 2 2 8
710 2 4 Y93 1 1 7
710 2 5 P90 2 2 8
710 2 6 A41 2 2 8
710 3 1 A44 0 0 6
710 3 2 Y91 3 3 9
710 3 3 Y94 2 2 8
710 3 4 Y89 2 2 8
710 3 5 P90 2 2 8
710 3 6 A41 2 2 8
710 4 1 A44 0 0 6
710 4 2 Y95 3 3 9
710 4 3 Y96 2 2 8
710 4 4 Y89 2 2 8
710 4 5 P90 2 2 8
710 4 6 A41 2 2 8
711 1 1 A44 0 0 6
711 1 2 Y87 3 3 9
711 1 3 Y88 1 1 7
711 1 4 Y89 2 2 8
711 1 5 P90 2 2 8
711 1 6 A41 2 2 8
711 2 1 A44 0 0 6
711 2 2 Y91 3 3 9
711 2 3 Y92 2 2 8
711 2 4 Y93 1 1 7
711 2 5 P90 2 2 8
711 2 6 A41 2 2 8
711 3 1 A44 0 0 6
711 3 2 Y91 3 3 9
711 3 3 Y94 2 2 8
711 3 4 Y89 2 2 8
711 3 5 P90 2 2 8
711 3 6 A41 2 2 8
711 4 1 A44 0 0 6
711 4 2 Y95 3 3 9
711 4 3 Y96 2 2 8
711 4 4 Y89 2 2 8
711 4 5 P90 2 2 8
711 4 6 A41 2 2 8
712 1 1 A41 0 0 6
712 1 2 Y17 3 3 9
712 1 3 Y18 1 1 7
712 1 4 Y13 2 2 8
712 1 5 P14 1 1 7
712 1 6 A43 2 2 8
712 2 1 A41 0 0 6
712 2 2 Y15 3 3 9
712 2 3 Y16 2 2 8
712 2 4 Y13 2 2 8
712 2 5 P14 1 1 7
712 2 6 A43 2 2 8
712 3 1 A41 0 0 6
712 3 2 Y11 3 3 9
712 3 3 Y12 2 2 8
712 3 4 Y13 2 2 8
712 3 5 P14 1 1 7
712 3 6 A43 2 2 8
713 1 1 A41 0 0 6
713 1 2 Y25 3 3 9
713 1 3 Y26 1 1 7
713 1 4 Y21 2 2 8
713 1 5 P22 2 2 8
713 1 6 A44 2 2 8
713 2 1 A41 0 0 6
713 2 2 Y23 3 3 9
713 2 3 Y24 2 2 8
713 2 4 Y21 2 2 8
713 2 5 P22 2 2 8
713 2 6 A44 2 2 8
713 3 1 A41 0 0 6
713 3 2 Y19 3 3 9
713 3 3 Y20 2 2 8
713 3 4 Y21 2 2 8
713 3 5 P22 2 2 8
713 3 6 A44 2 2 8
714 1 1 A41 0 0 6
714 1 2 Y7 3 3 9
714 1 3 Y8 1 1 7
714 1 4 Y3 2 2 8
714 1 5 Y4 1 1 7
714 1 6 Y5 2 2 8
714 1 7 P6 2 2 8
714 1 8 A42 2 2 8
714 2 1 A41 0 0 6
714 2 2 Y1 3 3 9
714 2 3 Y2 2 2 8
714 2 4 Y3 2 2 8
714 2 5 Y4 1 1 7
714 2 6 Y5 2 2 8
714 2 7 P6 2 2 8
714 2 8 A42 2 2 8
714 3 1 A41 0 0 6
714 3 2 Y9 3 3 9
714 3 3 Y10 2 2 8
714 3 4 Y3 2 2 8
714 3 5 Y4 1 1 7
714 3 6 Y5 2 2 8
714 3 7 P6 2 2 8
714 3 8 A42 2 2 8
715 1 1 A41 0 0 6
715 1 2 Y7 3 3 9
715 1 3 Y8 1 1 7
715 1 4 Y3 2 2 8
715 1 5 Y4 1 1 7
715 1 6 Y5 2 2 8
715 1 7 P6 2 2 8
715 1 8 A42 2 2 8
715 2 1 A41 0 0 6
715 2 2 Y1 3 3 9
715 2 3 Y2 2 2 8
715 2 4 Y3 2 2 8
715 2 5 Y4 1 1 7
715 2 6 Y5 2 2 8
715 2 7 P6 2 2 8
715 2 8 A42 2 2 8
715 3 1 A41 0 0 6
715 3 2 Y9 3 3 9
715 3 3 Y10 2 2 8
715 3 4 Y3 2 2 8
715 3 5 Y4 1 1 7
715 3 6 Y5 2 2 8
715 3 7 P6 2 2 8
715 3 8 A42 2 2 8
716 1 1 A41 0 0 6
716 1 2 Y7 3 3 9
716 1 3 Y8 1 1 7
716 1 4 Y3 2 2 8
716 1 5 Y4 1 1 7
716 1 6 Y5 2 2 8
716 1 7 P6 2 2 8
716 1 8 A42 2 2 8
716 2 1 A41 0 0 6
716 2 2 Y1 3 3 9
716 2 3 Y2 2 2 8
716 2 4 Y3 2 2 8
716 2 5 Y4 1 1 7
716 2 6 Y5 2 2 8
716 2 7 P6 2 2 8
716 2 8 A42 2 2 8
716 3 1 A41 0 0 6
716 3 2 Y9 3 3 9
716 3 3 Y10 2 2 8
716 3 4 Y3 2 2 8
716 3 5 Y4 1 1 7
716 3 6 Y5 2 2 8
716 3 7 P6 2 2 8
716 3 8 A42 2 2 8
717 1 1 A41 0 0 6
717 1 2 Y7 3 3 9
717 1 3 Y8 1 1 7
717 1 4 Y3 2 2 8
717 1 5 Y4 1 1 7
717 1 6 Y5 2 2 8
717 1 7 P6 2 2 8
717 1 8 A42 2 2 8
717 2 1 A41 0 0 6
717 2 2 Y1 3 3 9
717 2 3 Y2 2 2 8
717 2 4 Y3 2 2 8
717 2 5 Y4 1 1 7
717 2 6 Y5 2 2 8
717 2 7 P6 2 2 8
717 2 8 A42 2 2 8
717 3 1 A41 0 0 6
717 3 2 Y9 3 3 9
717 3 3 Y10 2 2 8
717 3 4 Y3 2 2 8
717 3 5 Y4 1 1 7
717 3 6 Y5 2 2 8
717 3 7 P6 2 2 8
717 3 8 A42 2 2 8
718 1 1 A41 0 0 6
718 1 2 Y7 3 3 9
718 1 3 Y8 1 1 7
718 1 4 Y3 2 2 8
718 1 5 Y4 1 1 7
718 1 6 Y5 2 2 8
718 1 7 P6 2 2 8
718 1 8 A42 2 2 8
718 2 1 A41 0 0 6
718 2 2 Y1 3 3 9
718 2 3 Y2 2 2 8
718 2 4 Y3 2 2 8
718 2 5 Y4 1 1 7
718 2 6 Y5 2 2 8
718 2 7 P6 2 2 8
718 2 8 A42 2 2 8
718 3 1 A41 0 0 6
718 3 2 Y9 3 3 9
718 3 3 Y10 2 2 8
718 3 4 Y3 2 2 8
718 3 5 Y4 1 1 7
718 3 6 Y5 2 2 8
718 3 7 P6 2 2 8
718 3 8 A42 2 2 8
719 1 1 A42 0 0 6
719 1 2 Y61 3 3 9
719 1 3 Y62 1 1 7
719 1 4 Y57 2 2 8
719 1 5 Y59 2 2 8
719 1 6 Y60 1 1 7
719 1 7 P52 2 2 8
719 1 8 A43 2 2 8
719 2 1 A42 0 0 6
719 2 2 Y47 3 3 9
719 2 3 Y53 2 2 8
719 2 4 Y54 2 2 8
719 2 5 Y50 2 2 8
719 2 6 Y51 2 2 8
719 2 7 P52 2 2 8
719 2 8 A43 2 2 8
719 3 1 A42 0 0 6
719 3 2 Y47 3 3 9
719 3 3 Y53 2 2 8
719 3 4 Y55 2 2 8
719 3 5 Y56 1 1 7
719 3 6 Y51 2 2 8
719 3 7 P52 2 2 8
719 3 8 A43 2 2 8
719 4 1 A42 0 0 6
719 4 2 Y47 3 3 9
719 4 3 Y53 2 2 8
719 4 4 Y57 2 2 8
719 4 5 Y58 2 2 8
719 4 6 Y51 2 2 8
719 4 7 P52 2 2 8
719 4 8 A43 2 2 8
719 5 1 A42 0 0 6
719 5 2 Y47 3 3 9
719 5 3 Y53 2 2 8
719 5 4 Y57 2 2 8
719 5 5 Y59 2 2 8
719 5 6 Y60 1 1 7
719 5 7 P52 2 2 8
719 5 8 A43 2 2 8
719 6 1 A42 0 0 6
719 6 2 Y47 3 3 9
719 6 3 Y48 2 2 8
719 6 4 Y49 1 1 7
719 6 5 Y50 2 2 8
719 6 6 Y51 2 2 8
719 6 7 P52 2 2 8
719 6 8 A43 2 2 8
719 7 1 A42 0 0 6
719 7 2 Y63 3 3 9
719 7 3 Y64 2 2 8
719 7 4 Y57 2 2 8
719 7 5 Y59 2 2 8
719 7 6 Y60 1 1 7
719 7 7 P52 2 2 8
719 7 8 A43 2 2 8
719 8 1 A42 0 0 6
719 8 2 Y63 3 3 9
719 8 3 Y65 2 2 8
719 8 4 Y66 1 1 7
719 8 5 Y59 2 2 8
719 8 6 Y60 1 1 7
719 8 7 P52 2 2 8
719 8 8 A43 2 2 8
720 1 1 A42 0 0 6
720 1 2 Y61 3 3 9
720 1 3 Y62 1 1 7
720 1 4 Y57 2 2 8
720 1 5 Y59 2 2 8
720 1 6 Y60 1 1 7
720 1 7 P52 2 2 8
720 1 8 A43 2 2 8
720 2 1 A42 0 0 6
720 2 2 Y47 3 3 9
720 2 3 Y53 2 2 8
720 2 4 Y54 2 2 8
720 2 5 Y50 2 2 8
720 2 6 Y51 2 2 8
720 2 7 P52 2 2 8
720 2 8 A43 2 2 8
720 3 1 A42 0 0 6
720 3 2 Y47 3 3 9
720 3 3 Y53 2 2 8
720 3 4 Y55 2 2 8
720 3 5 Y56 1 1 7
720 3 6 Y51 2 2 8
720 3 7 P52 2 2 8
720 3 8 A43 2 2 8
720 4 1 A42 0 0 6
720 4 2 Y47 3 3 9
720 4 3 Y53 2 2 8
720 4 4 Y57 2 2 8
720 4 5 Y58 2 2 8
720 4 6 Y51 2 2 8
720 4 7 P52 2 2 8
720 4 8 A43 2 2 8
720 5 1 A42 0 0 6
720 5 2 Y47 3 3 9
720 5 3 Y53 2 2 8
720 5 4 Y57 2 2 8
720 5 5 Y59 2 2 8
720 5 6 Y60 1 1 7
720 5 7 P52 2 2 8
720 5 8 A43 2 2 8
720 6 1 A42 0 0 6
720 6 2 Y47 3 3 9
720 6 3 Y48 2 2 8
720 6 4 Y49 1 1 7
720 6 5 Y50 2 2 8
720 6 6 Y51 2 2 8
720 6 7 P52 2 2 8
720 6 8 A43 2 2 8
720 7 1 A42 0 0 6
720 7 2 Y63 3 3 9
720 7 3 Y64 2 2 8
720 7 4 Y57 2 2 8
720 7 5 Y59 2 2 8
720 7 6 Y60 1 1 7
720 7 7 P52 2 2 8
720 7 8 A43 2 2 8
720 8 1 A42 0 0 6
720 8 2 Y63 3 3 9
720 8 3 Y65 2 2 8
720 8 4 Y66 1 1 7
720 8 5 Y59 2 2 8
720 8 6 Y60 1 1 7
720 8 7 P52 2 2 8
720 8 8 A43 2 2 8
721 1 1 A42 0 0 6
721 1 2 Y27 3 3 9
721 1 3 Y28 2 2 8
721 1 4 Y29 1 1 7
721 1 5 Y30 2 2 8
721 1 6 Y31 1 1 7
721 1 7 P32 2 2 8
721 1 8 A41 2 2 8
721 2 1 A42 0 0 6
721 2 2 Y27 3 3 9
721 2 3 Y28 2 2 8
721 2 4 Y29 1 1 7
721 2 5 Y33 2 2 8
721 2 6 Y34 2 2 8
721 2 7 P32 2 2 8
721 2 8 A41 2 2 8
721 3 1 A42 0 0 6
721 3 2 Y27 3 3 9
721 3 3 Y35 2 2 8
721 3 4 Y36 2 2 8
721 3 5 Y33 2 2 8
721 3 6 Y34 2 2 8
721 3 7 P32 2 2 8
721 3 8 A41 2 2 8
721 4 1 A42 0 0 6
721 4 2 Y27 3 3 9
721 4 3 Y35 2 2 8
721 4 4 Y37 2 2 8
721 4 5 Y38 1 1 7
721 4 6 Y34 2 2 8
721 4 7 P32 2 2 8
721 4 8 A41 2 2 8
721 5 1 A42 0 0 6
721 5 2 Y27 3 3 9
721 5 3 Y35 2 2 8
721 5 4 Y39 2 2 8
721 5 5 Y40 2 2 8
721 5 6 Y34 2 2 8
721 5 7 P32 2 2 8
721 5 8 A41 2 2 8
721 6 1 A42 0 0 6
721 6 2 Y41 3 3 9
721 6 3 Y42 1 1 7
721 6 4 Y39 2 2 8
721 6 5 Y40 2 2 8
721 6 6 Y34 2 2 8
721 6 7 P32 2 2 8
721 6 8 A41 2 2 8
721 7 1 A42 0 0 6
721 7 2 Y43 3 3 9
721 7 3 Y44 2 2 8
721 7 4 Y39 2 2 8
721 7 5 Y40 2 2 8
721 7 6 Y34 2 2 8
721 7 7 P32 2 2 8
721 7 8 A41 2 2 8
721 8 1 A42 0 0 6
721 8 2 Y43 3 3 9
721 8 3 Y45 2 2 8
721 8 4 Y46 1 1 7
721 8 5 Y40 2 2 8
721 8 6 Y34 2 2 8
721 8 7 P32 2 2 8
721 8 8 A41 2 2 8
722 1 1 A42 0 0 6
722 1 2 Y27 3 3 9
722 1 3 Y28 2 2 8
722 1 4 Y29 1 1 7
722 1 5 Y30 2 2 8
722 1 6 Y31 1 1 7
722 1 7 P32 2 2 8
722 1 8 A41 2 2 8
722 2 1 A42 0 0 6
722 2 2 Y27 3 3 9
722 2 3 Y28 2 2 8
722 2 4 Y29 1 1 7
722 2 5 Y33 2 2 8
722 2 6 Y34 2 2 8
722 2 7 P32 2 2 8
722 2 8 A41 2 2 8
722 3 1 A42 0 0 6
722 3 2 Y27 3 3 9
722 3 3 Y35 2 2 8
722 3 4 Y36 2 2 8
722 3 5 Y33 2 2 8
722 3 6 Y34 2 2 8
722 3 7 P32 2 2 8
722 3 8 A41 2 2 8
722 4 1 A42 0 0 6
722 4 2 Y27 3 3 9
722 4 3 Y35 2 2 8
722 4 4 Y37 2 2 8
722 4 5 Y38 1 1 7
722 4 6 Y34 2 2 8
722 4 7 P32 2 2 8
722 4 8 A41 2 2 8
722 5 1 A42 0 0 6
722 5 2 Y27 3 3 9
722 5 3 Y35 2 2 8
722 5 4 Y39 2 2 8
722 5 5 Y40 2 2 8
722 5 6 Y34 2 2 8
722 5 7 P32 2 2 8
722 5 8 A41 2 2 8
722 6 1 A42 0 0 6
722 6 2 Y41 3 3 9
722 6 3 Y42 1 1 7
722 6 4 Y39 2 2 8
722 6 5 Y40 2 2 8
722 6 6 Y34 2 2 8
722 6 7 P32 2 2 8
722 6 8 A41 2 2 8
722 7 1 A42 0 0 6
722 7 2 Y43 3 3 9
722 7 3 Y44 2 2 8
722 7 4 Y39 2 2 8
722 7 5 Y40 2 2 8
722 7 6 Y34 2 2 8
722 7 7 P32 2 2 8
722 7 8 A41 2 2 8
722 8 1 A42 0 0 6
722 8 2 Y43 3 3 9
722 8 3 Y45 2 2 8
722 8 4 Y46 1 1 7
722 8 5 Y40 2 2 8
722 8 6 Y34 2 2 8
722 8 7 P32 2 2 8
722 8 8 A41 2 2 8
723 1 1 A42 0 0 6
723 1 2 Y27 3 3 9
723 1 3 Y28 2 2 8
723 1 4 Y29 1 1 7
723 1 5 Y30 2 2 8
723 1 6 Y31 1 1 7
723 1 7 P32 2 2 8
723 1 8 A41 2 2 8
723 2 1 A42 0 0 6
723 2 2 Y27 3 3 9
723 2 3 Y28 2 2 8
723 2 4 Y29 1 1 7
723 2 5 Y33 2 2 8
723 2 6 Y34 2 2 8
723 2 7 P32 2 2 8
723 2 8 A41 2 2 8
723 3 1 A42 0 0 6
723 3 2 Y27 3 3 9
723 3 3 Y35 2 2 8
723 3 4 Y36 2 2 8
723 3 5 Y33 2 2 8
723 3 6 Y34 2 2 8
723 3 7 P32 2 2 8
723 3 8 A41 2 2 8
723 4 1 A42 0 0 6
723 4 2 Y27 3 3 9
723 4 3 Y35 2 2 8
723 4 4 Y37 2 2 8
723 4 5 Y38 1 1 7
723 4 6 Y34 2 2 8
723 4 7 P32 2 2 8
723 4 8 A41 2 2 8
723 5 1 A42 0 0 6
723 5 2 Y27 3 3 9
723 5 3 Y35 2 2 8
723 5 4 Y39 2 2 8
723 5 5 Y40 2 2 8
723 5 6 Y34 2 2 8
723 5 7 P32 2 2 8
723 5 8 A41 2 2 8
723 6 1 A42 0 0 6
723 6 2 Y41 3 3 9
723 6 3 Y42 1 1 7
723 6 4 Y39 2 2 8
723 6 5 Y40 2 2 8
723 6 6 Y34 2 2 8
723 6 7 P32 2 2 8
723 6 8 A41 2 2 8
723 7 1 A42 0 0 6
723 7 2 Y43 3 3 9
723 7 3 Y44 2 2 8
723 7 4 Y39 2 2 8
723 7 5 Y40 2 2 8
723 7 6 Y34 2 2 8
723 7 7 P32 2 2 8
723 7 8 A41 2 2 8
723 8 1 A42 0 0 6
723 8 2 Y43 3 3 9
723 8 3 Y45 2 2 8
723 8 4 Y46 1 1 7
723 8 5 Y40 2 2 8
723 8 6 Y34 2 2 8
723 8 7 P32 2 2 8
723 8 8 A41 2 2 8
724 1 1 A42 0 0 6
724 1 2 Y27 3 3 9
724 1 3 Y28 2 2 8
724 1 4 Y29 1 1 7
724 1 5 Y30 2 2 8
724 1 6 Y31 1 1 7
724 1 7 P32 2 2 8
724 1 8 A41 2 2 8
724 2 1 A42 0 0 6
724 2 2 Y27 3 3 9
724 2 3 Y28 2 2 8
724 2 4 Y29 1 1 7
724 2 5 Y33 2 2 8
724 2 6 Y34 2 2 8
724 2 7 P32 2 2 8
724 2 8 A41 2 2 8
724 3 1 A42 0 0 6
724 3 2 Y27 3 3 9
724 3 3 Y35 2 2 8
724 3 4 Y36 2 2 8
724 3 5 Y33 2 2 8
724 3 6 Y34 2 2 8
724 3 7 P32 2 2 8
724 3 8 A41 2 2 8
724 4 1 A42 0 0 6
724 4 2 Y27 3 3 9
724 4 3 Y35 2 2 8
724 4 4 Y37 2 2 8
724 4 5 Y38 1 1 7
724 4 6 Y34 2 2 8
724 4 7 P32 2 2 8
724 4 8 A41 2 2 8
724 5 1 A42 0 0 6
724 5 2 Y27 3 3 9
724 5 3 Y35 2 2 8
724 5 4 Y39 2 2 8
724 5 5 Y40 2 2 8
724 5 6 Y34 2 2 8
724 5 7 P32 2 2 8
724 5 8 A41 2 2 8
724 6 1 A42 0 0 6
724 6 2 Y41 3 3 9
724 6 3 Y42 1 1 7
724 6 4 Y39 2 2 8
724 6 5 Y40 2 2 8
724 6 6 Y34 2 2 8
724 6 7 P32 2 2 8
724 6 8 A41 2 2 8
724 7 1 A42 0 0 6
724 7 2 Y43 3 3 9
724 7 3 Y44 2 2 8
724 7 4 Y39 2 2 8
724 7 5 Y40 2 2 8
724 7 6 Y34 2 2 8
724 7 7 P32 2 2 8
724 7 8 A41 2 2 8
724 8 1 A42 0 0 6
724 8 2 Y43 3 3 9
724 8 3 Y45 2 2 8
724 8 4 Y46 1 1 7
724 8 5 Y40 2 2 8
724 8 6 Y34 2 2 8
724 8 7 P32 2 2 8
724 8 8 A41 2 2 8
725 1 1 A42 0 0 6
725 1 2 Y27 3 3 9
725 1 3 Y28 2 2 8
725 1 4 Y29 1 1 7
725 1 5 Y30 2 2 8
725 1 6 Y31 1 1 7
725 1 7 P32 2 2 8
725 1 8 A41 2 2 8
725 2 1 A42 0 0 6
725 2 2 Y27 3 3 9
725 2 3 Y28 2 2 8
725 2 4 Y29 1 1 7
725 2 5 Y33 2 2 8
725 2 6 Y34 2 2 8
725 2 7 P32 2 2 8
725 2 8 A41 2 2 8
725 3 1 A42 0 0 6
725 3 2 Y27 3 3 9
725 3 3 Y35 2 2 8
725 3 4 Y36 2 2 8
725 3 5 Y33 2 2 8
725 3 6 Y34 2 2 8
725 3 7 P32 2 2 8
725 3 8 A41 2 2 8
725 4 1 A42 0 0 6
725 4 2 Y27 3 3 9
725 4 3 Y35 2 2 8
725 4 4 Y37 2 2 8
725 4 5 Y38 1 1 7
725 4 6 Y34 2 2 8
725 4 7 P32 2 2 8
725 4 8 A41 2 2 8
725 5 1 A42 0 0 6
725 5 2 Y27 3 3 9
725 5 3 Y35 2 2 8
725 5 4 Y39 2 2 8
725 5 5 Y40 2 2 8
725 5 6 Y34 2 2 8
725 5 7 P32 2 2 8
