2727 2727 5 17 16 2179 123 0 M2727 6 0 6 A127 A114 14
2728 2728 5 17 16 2179 123 0 M2728 6 0 6 A128 A113 14
2729 2729 5 17 16 2179 123 0 M2729 6 0 6 A128 A113 14
2730 2730 5 17 16 2179 123 0 M232 6 0 6 A128 A113 14
2731 2731 5 17 16 2179 123 0 M1046 6 0 6 A128 A113 14
2732 2732 5 17 16 2179 123 0 M1156 6 0 6 A128 A113 14
2733 2733 5 17 16 2179 123 0 M2733 6 0 6 A129 A114 14
2734 2734 5 17 16 2179 123 0 M2734 6 0 6 A129 A113 14
2735 2735 5 17 16 2179 123 0 M1766 6 0 6 A129 A114 14
2736 2736 5 17 16 2179 123 0 M2736 6 0 6 A129 A114 14
2737 2737 5 17 16 2179 123 0 M2737 6 0 6 A129 A114 14
2738 2738 5 17 16 2179 123 0 M2738 6 0 6 A129 A113 14
2739 2739 5 17 16 2179 123 0 M1732 6 0 6 A129 A114 14
2740 2740 5 17 16 2179 123 0 M2740 6 0 6 A130 A113 14
2741 2741 5 17 16 2179 123 0 M1517 6 0 6 A130 A113 14
2742 2742 5 17 16 2179 123 0 M797 6 0 6 A130 A113 14
2743 2743 5 17 16 2179 123 0 M2743 6 0 6 A130 A113 14
2744 2744 5 17 16 2179 123 0 M231 6 0 6 A130 A113 14
2745 2745 5 17 16 2179 123 0 M1027 6 0 6 A130 A113 14
2746 2746 5 17 16 2179 123 0 M2746 6 0 6 A131 A113 14
2747 2747 5 17 16 2179 123 0 M2747 6 0 6 A131 A114 14
2748 2748 5 17 16 2179 123 0 M2748 6 0 6 A131 A114 14
2749 2749 5 17 16 2179 123 0 M2749 6 0 6 A131 A114 14
2750 2750 5 17 16 2179 123 0 M763 6 0 6 A131 A114 14
2751 2751 5 17 16 2179 123 0 M651 6 0 6 A132 A113 14
2752 2752 5 17 16 2179 123 0 M1988 6 0 6 A132 A113 14
2753 2753 5 17 16 2179 123 0 M2753 6 0 6 A132 A113 14
2754 2754 5 17 16 2179 123 0 M1028 6 0 6 A132 A113 14
2755 2755 5 17 16 2179 123 0 M2755 6 0 6 A132 A113 14
2756 2756 5 17 16 2179 123 0 M2756 6 0 6 A115 A123 14
2757 2757 5 17 16 2179 123 0 M2757 6 0 6 A115 A122 14
2758 2758 5 17 16 2179 123 0 M2758 6 0 6 A115 A121 14
2759 2759 5 17 16 2179 123 0 M2759 6 0 6 A115 A122 14
2760 2760 5 17 16 2179 123 0 M2760 6 0 6 A115 A122 14
2761 2761 5 17 16 2179 123 0 M2761 6 0 6 A116 A125 14
2762 2762 5 17 16 2179 123 0 M2762 6 0 6 A116 A117 14
2763 2763 5 17 16 2179 123 0 M2763 6 0 6 A116 A117 14
2764 2764 5 17 16 2179 123 0 M2764 6 0 6 A116 A113 14
2765 2765 5 17 16 2179 123 0 M2765 6 0 6 A117 A125 14
2766 2766 5 17 16 2179 123 0 M2766 6 0 6 A117 A128 14
2767 2767 5 17 16 2179 123 0 M2767 6 0 6 A117 A121 14
2768 2768 5 17 16 2179 123 0 M2768 6 0 6 A117 A122 14
2769 2769 5 17 16 2179 123 0 M2769 6 0 6 A117 A113 14
2770 2770 5 17 16 2179 123 0 M2770 6 0 6 A117 A113 14
2771 2771 5 17 16 2179 123 0 M2771 6 0 6 A118 A123 14
2772 2772 5 17 16 2179 123 0 M2772 6 0 6 A118 A124 14
2773 2773 5 17 16 2179 123 0 M2773 6 0 6 A118 A114 14
2774 2774 5 17 16 2179 123 0 M2774 6 0 6 A118 A122 14
2775 2775 5 17 16 2179 123 0 M2775 6 0 6 A118 A113 14
2776 2776 5 17 16 2179 123 0 M2776 6 0 6 A118 A122 14
2777 2777 5 17 16 2179 123 0 M2777 6 0 6 A118 A121 14
2778 2778 5 17 16 2179 123 0 M2778 6 0 6 A118 A115 14
2779 2779 5 17 16 2179 123 0 M2779 6 0 6 A119 A125 14
2780 2780 5 17 16 2179 123 0 M2780 6 0 6 A119 A127 14
2781 2781 5 17 16 2179 123 0 M2781 6 0 6 A119 A122 14
2782 2782 5 17 16 2179 123 0 M2782 6 0 6 A119 A113 14
2783 2783 5 17 16 2179 123 0 M2783 6 0 6 A119 A122 14
2784 2784 5 17 16 2179 123 0 M2784 6 0 6 A119 A114 14
2785 2785 5 17 16 2179 123 0 M2785 6 0 6 A120 A131 14
2786 2786 5 17 16 2179 123 0 M2786 6 0 6 A120 A121 14
2787 2787 5 17 16 2179 123 0 M2787 6 0 6 A120 A116 14
2788 2788 5 17 16 2179 123 0 M2788 6 0 6 A121 A124 14
2789 2789 5 17 16 2179 123 0 M2789 6 0 6 A121 A120 14
2790 2790 5 17 16 2179 123 0 M2790 6 0 6 A121 A117 14
2791 2791 5 17 16 2179 123 0 M2791 6 0 6 A121 A113 14
2792 2792 5 17 16 2179 123 0 M2792 6 0 6 A121 A117 14
2793 2793 5 17 16 2179 123 0 M1278 6 0 6 A122 A124 14
2794 2794 5 17 16 2179 123 0 M2794 6 0 6 A122 A115 14
2795 2795 5 17 16 2179 123 0 M2795 6 0 6 A122 A114 14
2796 2796 5 17 16 2179 123 0 M2796 6 0 6 A122 A114 14
2797 2797 5 17 16 2179 123 0 M791 6 0 6 A122 A113 14
2798 2798 5 17 16 2179 123 0 M2798 6 0 6 A122 A121 14
2799 2799 5 17 16 2179 123 0 M2799 6 0 6 A123 A114 15
2800 2800 5 17 16 2179 123 0 M2800 6 0 6 A123 A113 15
2801 2801 5 17 16 2179 123 0 M2801 6 0 6 A123 A113 15
2802 2802 5 17 16 2179 123 0 M2802 6 0 6 A123 A115 15
2803 2803 5 17 16 2179 123 0 M569 6 0 6 A124 A114 15
2804 2804 5 17 16 2179 123 0 M2804 6 0 6 A124 A114 15
2805 2805 5 17 16 2179 123 0 M2805 6 0 6 A124 A113 15
2806 2806 5 17 16 2179 123 0 M1216 6 0 6 A124 A114 15
2807 2807 5 17 16 2179 123 0 M2807 6 0 6 A124 A113 15
2808 2808 5 17 16 2179 123 0 M2808 6 0 6 A124 A114 15
2809 2809 5 17 16 2179 123 0 M2809 6 0 6 A125 A113 15
2810 2810 5 17 16 2179 123 0 M2810 6 0 6 A125 A113 15
2811 2811 5 17 16 2179 123 0 M2811 6 0 6 A125 A113 15
2812 2812 5 17 16 2179 123 0 M2812 6 0 6 A125 A113 15
2813 2813 5 17 16 2179 123 0 M2813 6 0 6 A125 A113 15
2814 2814 5 17 16 2179 123 0 M2814 6 0 6 A125 A113 15
2815 2815 5 17 16 2179 123 0 M429 6 0 6 A126 A114 15
2816 2816 5 17 16 2179 123 0 M2816 6 0 6 A126 A113 15
2817 2817 5 17 16 2179 123 0 M1680 6 0 6 A126 A114 15
2818 2818 5 17 16 2179 123 0 M2818 6 0 6 A126 A113 15
2819 2819 5 17 16 2179 123 0 M2819 6 0 6 A127 A113 15
2820 2820 5 17 16 2179 123 0 M2820 6 0 6 A127 A113 15
2821 2821 5 17 16 2179 123 0 M2821 6 0 6 A127 A113 15
2822 2822 5 17 16 2179 123 0 M2822 6 0 6 A127 A113 15
2823 2823 5 17 16 2179 123 0 M2823 6 0 6 A128 A113 15
2824 2824 5 17 16 2179 123 0 M127 6 0 6 A128 A113 15
2825 2825 5 17 16 2179 123 0 M2825 6 0 6 A128 A113 15
2826 2826 5 17 16 2179 123 0 M2826 6 0 6 A129 A113 15
2827 2827 5 17 16 2179 123 0 M2827 6 0 6 A129 A114 15
2828 2828 5 17 16 2179 123 0 M2828 6 0 6 A129 A114 15
2829 2829 5 17 16 2179 123 0 M2829 6 0 6 A130 A113 15
2830 2830 5 17 16 2179 123 0 M2830 6 0 6 A130 A113 15
2831 2831 5 17 16 2179 123 0 M411 6 0 6 A131 A113 15
2832 2832 5 17 16 2179 123 0 M2832 6 0 6 A131 A114 15
2833 2833 5 17 16 2179 123 0 M2833 6 0 6 A131 A113 15
2834 2834 5 17 16 2179 123 0 M745 6 0 6 A131 A113 15
2835 2835 5 17 16 2179 123 0 M2835 6 0 6 A131 A114 15
2836 2836 5 17 16 2179 123 0 M2836 6 0 6 A132 A113 15
2837 2837 5 17 16 2179 123 0 M1008 6 0 6 A132 A113 15
2838 2838 5 17 16 2179 123 0 M2838 6 0 6 A132 A113 15
2839 2839 5 17 16 2179 123 0 M2839 6 0 6 A116 A123 15
2840 2840 5 17 16 2179 123 0 M2840 6 0 6 A116 A119 15
2841 2841 5 17 16 2179 123 0 M2841 6 0 6 A116 A119 15
2842 2842 5 17 16 2179 123 0 M2842 6 0 6 A118 A127 15
2843 2843 5 17 16 2179 123 0 M2843 6 0 6 A118 A119 15
2844 2844 5 17 16 2179 123 0 M2844 6 0 6 A118 A113 15
2845 2845 5 17 16 2179 123 0 M2845 6 0 6 A119 A132 15
2846 2846 5 17 16 2179 123 0 M2846 6 0 6 A119 A120 15
2847 2847 5 17 16 2179 123 0 M2847 6 0 6 A119 A116 15
2848 2848 5 17 16 2179 123 0 M2848 6 0 6 A120 A125 15
2849 2849 5 17 16 2179 123 0 M2849 6 0 6 A120 A127 15
2850 2850 5 17 16 2179 123 0 M2850 6 0 6 A120 A113 15
2851 2851 5 17 16 2179 123 0 M2851 6 0 6 A120 A121 15
2852 2852 5 17 16 2179 123 0 M2852 6 0 6 A120 A115 15
2853 2853 5 17 16 2179 123 0 M2853 6 0 6 A120 A121 15
2854 2854 5 17 16 2179 123 0 M2854 6 0 6 A120 A115 15
2855 2855 5 17 16 2179 123 0 M2855 6 0 6 A121 A126 15
2856 2856 5 17 16 2179 123 0 M2856 6 0 6 A121 A115 15
2857 2857 5 17 16 2179 123 0 M2857 6 0 6 A121 A115 15
2858 2858 5 17 16 2179 123 0 M2858 6 0 6 A123 A113 16
2859 2859 5 17 16 2179 123 0 M1466 6 0 6 A123 A113 16
2860 2860 5 17 16 2179 123 0 M2860 6 0 6 A123 A115 16
2861 2861 5 17 16 2179 123 0 M799 6 0 6 A123 A113 16
2862 2862 5 17 16 2179 123 0 M2862 6 0 6 A123 A114 16
2863 2863 5 17 16 2179 123 0 M2863 6 0 6 A124 A113 16
2864 2864 5 17 16 2179 123 0 M484 6 0 6 A124 A113 16
2865 2865 5 17 16 2179 123 0 M483 6 0 6 A124 A114 16
2866 2866 5 17 16 2179 123 0 M2866 6 0 6 A125 A113 16
2867 2867 5 17 16 2179 123 0 M2867 6 0 6 A125 A113 16
2868 2868 5 17 16 2179 123 0 M958 6 0 6 A125 A113 16
2869 2869 5 17 16 2179 123 0 M252 6 0 6 A126 A113 16
2870 2870 5 17 16 2179 123 0 M557 6 0 6 A126 A113 16
2871 2871 5 17 16 2179 123 0 M2871 6 0 6 A126 A114 16
2872 2872 5 17 16 2179 123 0 M2872 6 0 6 A127 A114 16
2873 2873 5 17 16 2179 123 0 M1047 6 0 6 A127 A113 16
2874 2874 5 17 16 2179 123 0 M2874 6 0 6 A127 A114 16
2875 2875 5 17 16 2179 123 0 M2875 6 0 6 A128 A113 16
2876 2876 5 17 16 2179 123 0 M676 6 0 6 A128 A113 16
2877 2877 5 17 16 2179 123 0 M2877 6 0 6 A128 A113 16
2878 2878 5 17 16 2179 123 0 M743 6 0 6 A129 A114 16
2879 2879 5 17 16 2179 123 0 M2879 6 0 6 A129 A114 16
2880 2880 5 17 16 2179 123 0 M729 6 0 6 A129 A113 16
2881 2881 5 17 16 2179 123 0 M989 6 0 6 A129 A114 16
2882 2882 5 17 16 2179 123 0 M2882 6 0 6 A129 A113 16
2883 2883 5 17 16 2179 123 0 M2883 6 0 6 A129 A113 16
2884 2884 5 17 16 2179 123 0 M2884 6 0 6 A129 A114 16
2885 2885 5 17 16 2179 123 0 M2885 6 0 6 A130 A113 16
2886 2886 5 17 16 2179 123 0 M2886 6 0 6 A130 A113 16
2887 2887 5 17 16 2179 123 0 M1537 6 0 6 A130 A113 16
2888 2888 5 17 16 2179 123 0 M422 6 0 6 A130 A113 16
2889 2889 5 17 16 2179 123 0 M2889 6 0 6 A131 A114 16
2890 2890 5 17 16 2179 123 0 M2890 6 0 6 A131 A113 16
2891 2891 5 17 16 2179 123 0 M2891 6 0 6 A131 A114 16
2892 2892 5 17 16 2179 123 0 M2892 6 0 6 A131 A114 16
2893 2893 5 17 16 2179 123 0 M1258 6 0 6 A131 A113 16
2894 2894 5 17 16 2179 123 0 M2894 6 0 6 A132 A113 16
2895 2895 5 17 16 2179 123 0 M2895 6 0 6 A132 A113 16
2896 2896 5 17 16 2179 123 0 M1416 6 0 6 A132 A113 16
2897 2897 5 17 16 2179 123 0 M2897 6 0 6 A132 A113 16
2898 2898 5 17 16 2179 123 0 M2898 6 0 6 A132 A113 16
2899 2899 5 17 16 2179 123 0 M2899 6 0 6 A132 A113 16
2900 2900 5 17 16 2179 123 0 M2900 6 0 6 A132 A113 16
2901 2901 5 17 16 2179 123 0 M2901 6 0 6 A116 A131 16
2902 2902 5 17 16 2179 123 0 M2902 6 0 6 A116 A115 16
2903 2903 5 17 16 2179 123 0 M2903 6 0 6 A116 A122 16
2904 2904 5 17 16 2179 123 0 M2904 6 0 6 A117 A115 16
2905 2905 5 17 16 2179 123 0 M2905 6 0 6 A118 A126 16
2906 2906 5 17 16 2179 123 0 M2906 6 0 6 A118 A132 16
2907 2907 5 17 16 2179 123 0 M2907 6 0 6 A118 A116 16
2908 2908 5 17 16 2179 123 0 M2908 6 0 6 A118 A121 16
2909 2909 5 17 16 2179 123 0 M2909 6 0 6 A118 A119 16
2910 2910 5 17 16 2179 123 0 M2910 6 0 6 A118 A116 16
2911 2911 5 17 16 2179 123 0 M2911 6 0 6 A119 A129 16
2912 2912 5 17 16 2179 123 0 M2912 6 0 6 A119 A115 16
2913 2913 5 17 16 2179 123 0 M2913 6 0 6 A119 A120 16
2914 2914 5 17 16 2179 123 0 M2914 6 0 6 A120 A116 16
2915 2915 5 17 16 2179 123 0 M2915 6 0 6 A121 A132 16
2916 2916 5 17 16 2179 123 0 M2916 6 0 6 A121 A116 16
2917 2917 5 17 16 2179 123 0 M2917 6 0 6 A121 A122 16
2918 2918 5 17 16 2179 123 0 M2918 6 0 6 A121 A118 16
2919 2919 5 17 16 2179 123 0 M2919 6 0 6 A122 A132 16
2920 2920 5 17 16 2179 123 0 M2920 6 0 6 A122 A118 16
2921 2921 5 17 16 2179 123 0 M492 6 0 6 A123 A114 17
2922 2922 5 17 16 2179 123 0 M712 6 0 6 A123 A115 17
2923 2923 5 17 16 2179 123 0 M2923 6 0 6 A124 A114 17
2924 2924 5 17 16 2179 123 0 M2924 6 0 6 A124 A114 17
2925 2925 5 17 16 2179 123 0 M919 6 0 6 A125 A113 17
2926 2926 5 17 16 2179 123 0 M2926 6 0 6 A125 A113 17
2927 2927 5 17 16 2179 123 0 M285 6 0 6 A125 A113 17
2928 2928 5 17 16 2179 123 0 M2928 6 0 6 A125 A113 17
2929 2929 5 17 16 2179 123 0 M1425 6 0 6 A125 A113 17
2930 2930 5 17 16 2179 123 0 M2930 6 0 6 A125 A113 17
2931 2931 5 17 16 2179 123 0 M159 6 0 6 A126 A114 17
2932 2932 5 17 16 2179 123 0 M355 6 0 6 A126 A114 17
2933 2933 5 17 16 2179 123 0 M2933 6 0 6 A126 A113 17
2934 2934 5 17 16 2179 123 0 M2934 6 0 6 A126 A114 17
2935 2935 5 17 16 2179 123 0 M2935 6 0 6 A126 A113 17
2936 2936 5 17 16 2179 123 0 M2936 6 0 6 A127 A114 17
2937 2937 5 17 16 2179 123 0 M2937 6 0 6 A127 A114 17
2938 2938 5 17 16 2179 123 0 M2938 6 0 6 A127 A113 17
2939 2939 5 17 16 2179 123 0 M424 6 0 6 A127 A113 17
2940 2940 5 17 16 2179 123 0 M2940 6 0 6 A127 A114 17
2941 2941 5 17 16 2179 123 0 M2941 6 0 6 A127 A114 17
2942 2942 5 17 16 2179 123 0 M2942 6 0 6 A128 A113 17
2943 2943 5 17 16 2179 123 0 M2943 6 0 6 A128 A113 17
2944 2944 5 17 16 2179 123 0 M2944 6 0 6 A128 A113 17
2945 2945 5 17 16 2179 123 0 M1187 6 0 6 A128 A113 17
2946 2946 5 17 16 2179 123 0 M2946 6 0 6 A128 A113 17
2947 2947 5 17 16 2179 123 0 M1986 6 0 6 A129 A113 17
2948 2948 5 17 16 2179 123 0 M2172 6 0 6 A129 A113 17
2949 2949 5 17 16 2179 123 0 M2949 6 0 6 A129 A113 17
2950 2950 5 17 16 2179 123 0 M141 6 0 6 A129 A113 17
2951 2951 5 17 16 2179 123 0 M2951 6 0 6 A129 A113 17
2952 2952 5 17 16 2179 123 0 M2952 6 0 6 A129 A113 17
2953 2953 5 17 16 2179 123 0 M2953 6 0 6 A130 A113 17
2954 2954 5 17 16 2179 123 0 M2954 6 0 6 A130 A113 17
2955 2955 5 17 16 2179 123 0 M2955 6 0 6 A130 A113 17
2956 2956 5 17 16 2179 123 0 M986 6 0 6 A130 A113 17
2957 2957 5 17 16 2179 123 0 M1006 6 0 6 A130 A113 17
2958 2958 5 17 16 2179 123 0 M2958 6 0 6 A131 A113 17
2959 2959 5 17 16 2179 123 0 M2959 6 0 6 A131 A114 17
2960 2960 5 17 16 2179 123 0 M2960 6 0 6 A131 A113 17
2961 2961 5 17 16 2179 123 0 M2961 6 0 6 A131 A114 17
2962 2962 5 17 16 2179 123 0 M2962 6 0 6 A131 A113 17
2963 2963 5 17 16 2179 123 0 M2963 6 0 6 A132 A113 17
2964 2964 5 17 16 2179 123 0 M1153 6 0 6 A132 A113 17
2965 2965 5 17 16 2179 123 0 M2965 6 0 6 A132 A113 17
2966 2966 5 17 16 2179 123 0 M2966 6 0 6 A132 A113 17
2967 2967 5 17 16 2179 123 0 M2967 6 0 6 A115 A125 17
2968 2968 5 17 16 2179 123 0 M2968 6 0 6 A115 A118 17
2969 2969 5 17 16 2179 123 0 M2969 6 0 6 A116 A131 17
2970 2970 5 17 16 2179 123 0 M2970 6 0 6 A116 A114 17
2971 2971 5 17 16 2179 123 0 M2971 6 0 6 A116 A119 17
2972 2972 5 17 16 2179 123 0 M2972 6 0 6 A116 A115 17
2973 2973 5 17 16 2179 123 0 M2973 6 0 6 A116 A122 17
2974 2974 5 17 16 2179 123 0 M2974 6 0 6 A117 A127 17
2975 2975 5 17 16 2179 123 0 M2975 6 0 6 A117 A118 17
2976 2976 5 17 16 2179 123 0 M2976 6 0 6 A117 A120 17
2977 2977 5 17 16 2179 123 0 M2977 6 0 6 A117 A121 17
2978 2978 5 17 16 2179 123 0 M2978 6 0 6 A117 A115 17
2979 2979 5 17 16 2179 123 0 M2979 6 0 6 A118 A126 17
2980 2980 5 17 16 2179 123 0 M2980 6 0 6 A118 A120 17
2981 2981 5 17 16 2179 123 0 M2981 6 0 6 A118 A119 17
2982 2982 5 17 16 2179 123 0 M2982 6 0 6 A119 A129 17
2983 2983 5 17 16 2179 123 0 M2983 6 0 6 A119 A132 17
2984 2984 5 17 16 2179 123 0 M2984 6 0 6 A119 A120 17
2985 2985 5 17 16 2179 123 0 M2985 6 0 6 A119 A121 17
2986 2986 5 17 16 2179 123 0 M2986 6 0 6 A119 A113 17
2987 2987 5 17 16 2179 123 0 M2987 6 0 6 A121 A130 17
2988 2988 5 17 16 2179 123 0 M2988 6 0 6 A121 A123 17
2989 2989 5 17 16 2179 123 0 M2989 6 0 6 A121 A114 17
2990 2990 5 17 16 2179 123 0 M2990 6 0 6 A121 A115 17
2991 2991 5 17 16 2179 123 0 M2991 6 0 6 A121 A114 17
2992 2992 5 17 16 2179 123 0 M2992 6 0 6 A122 A124 17
2993 2993 5 17 16 2179 123 0 M2993 6 0 6 A122 A118 17
2994 2994 5 17 16 2179 123 0 M2994 6 0 6 A122 A121 17
2995 2995 5 17 16 2179 123 0 M2995 6 0 6 A122 A119 17
2996 2996 5 17 16 2179 123 0 M2996 6 0 6 A123 A113 18
2997 2997 5 17 16 2179 123 0 M2997 6 0 6 A123 A114 18
2998 2998 5 17 16 2179 123 0 M1446 6 0 6 A123 A115 18
2999 2999 5 17 16 2179 123 0 M2999 6 0 6 A123 A115 18
3000 3000 5 17 16 2179 123 0 M266 6 0 6 A123 A113 18
3001 3001 5 17 16 2179 123 0 M3001 6 0 6 A124 A114 18
3002 3002 5 17 16 2179 123 0 M88 6 0 6 A124 A113 18
3003 3003 5 17 16 2179 123 0 M3003 6 0 6 A125 A113 18
3004 3004 5 17 16 2179 123 0 M3004 6 0 6 A125 A113 18
3005 3005 5 17 16 2179 123 0 M3005 6 0 6 A125 A113 18
3006 3006 5 17 16 2179 123 0 M542 6 0 6 A125 A113 18
3007 3007 5 17 16 2179 123 0 M3007 6 0 6 A125 A113 18
3008 3008 5 17 16 2179 123 0 M3008 6 0 6 A125 A113 18
3009 3009 5 17 16 2179 123 0 M3009 6 0 6 A126 A113 18
3010 3010 5 17 16 2179 123 0 M910 6 0 6 A126 A113 18
3011 3011 5 17 16 2179 123 0 M3011 6 0 6 A126 A114 18
3012 3012 5 17 16 2179 123 0 M526 6 0 6 A126 A114 18
3013 3013 5 17 16 2179 123 0 M3013 6 0 6 A126 A113 18
3014 3014 5 17 16 2179 123 0 M3014 6 0 6 A127 A114 18
3015 3015 5 17 16 2179 123 0 M3015 6 0 6 A127 A114 18
3016 3016 5 17 16 2179 123 0 M3016 6 0 6 A127 A114 18
3017 3017 5 17 16 2179 123 0 M3017 6 0 6 A127 A114 18
3018 3018 5 17 16 2179 123 0 M3018 6 0 6 A128 A113 18
3019 3019 5 17 16 2179 123 0 M3019 6 0 6 A128 A113 18
3020 3020 5 17 16 2179 123 0 M1199 6 0 6 A128 A113 18
3021 3021 5 17 16 2179 123 0 M776 6 0 6 A128 A113 18
3022 3022 5 17 16 2179 123 0 M777 6 0 6 A128 A113 18
3023 3023 5 17 16 2179 123 0 M3023 6 0 6 A128 A113 18
3024 3024 5 17 16 2179 123 0 M957 6 0 6 A129 A114 18
3025 3025 5 17 16 2179 123 0 M3025 6 0 6 A129 A113 18
3026 3026 5 17 16 2179 123 0 M3026 6 0 6 A129 A114 18
3027 3027 5 17 16 2179 123 0 M3027 6 0 6 A129 A113 18
3028 3028 5 17 16 2179 123 0 M3028 6 0 6 A130 A113 18
3029 3029 5 17 16 2179 123 0 M3029 6 0 6 A130 A113 18
3030 3030 5 17 16 2179 123 0 M3030 6 0 6 A130 A113 18
3031 3031 5 17 16 2179 123 0 M3031 6 0 6 A131 A114 18
3032 3032 5 17 16 2179 123 0 M3032 6 0 6 A131 A113 18
3033 3033 5 17 16 2179 123 0 M637 6 0 6 A132 A113 18
3034 3034 5 17 16 2179 123 0 M3034 6 0 6 A132 A113 18
3035 3035 5 17 16 2179 123 0 M1397 6 0 6 A132 A113 18
3036 3036 5 17 16 2179 123 0 M463 6 0 6 A132 A113 18
3037 3037 5 17 16 2179 123 0 M3037 6 0 6 A132 A113 18
3038 3038 5 17 16 2179 123 0 M3038 6 0 6 A116 A129 18
3039 3039 5 17 16 2179 123 0 M3039 6 0 6 A116 A114 18
3040 3040 5 17 16 2179 123 0 M3040 6 0 6 A119 A129 18
3041 3041 5 17 16 2179 123 0 M3041 6 0 6 A119 A117 18
3042 3042 5 17 16 2179 123 0 M3042 6 0 6 A119 A114 18
3043 3043 5 17 16 2179 123 0 M3043 6 0 6 A119 A120 18
3044 3044 5 17 16 2179 123 0 M3044 6 0 6 A119 A114 18
3045 3045 5 17 16 2179 123 0 M3045 6 0 6 A121 A127 18
3046 3046 5 17 16 2179 123 0 M3046 6 0 6 A121 A116 18
3047 3047 5 17 16 2179 123 0 M3047 6 0 6 A121 A120 18
3048 3048 5 17 16 2179 123 0 M3048 6 0 6 A121 A122 18
3049 3049 5 17 16 2179 123 0 M3049 6 0 6 A121 A118 18
3050 3050 5 17 16 2179 123 0 M3050 6 0 6 A122 A129 18
3051 3051 5 17 16 2179 123 0 M3051 6 0 6 A122 A119 18
3052 3052 5 17 16 2179 123 0 M3052 6 0 6 A122 A113 18
3053 3053 5 17 16 2179 123 0 M3053 6 0 6 A122 A115 18
3054 3054 5 17 16 2179 123 0 M3054 6 0 6 A123 A113 19
3055 3055 5 17 16 2179 123 0 M3055 6 0 6 A123 A114 19
3056 3056 5 17 16 2179 123 0 M639 6 0 6 A123 A115 19
3057 3057 5 17 16 2179 123 0 M3057 6 0 6 A124 A114 19
3058 3058 5 17 16 2179 123 0 M3058 6 0 6 A124 A114 19
3059 3059 5 17 16 2179 123 0 M446 6 0 6 A124 A113 19
3060 3060 5 17 16 2179 123 0 M3060 6 0 6 A124 A114 19
3061 3061 5 17 16 2179 123 0 M3061 6 0 6 A124 A113 19
3062 3062 5 17 16 2179 123 0 M3062 6 0 6 A125 A113 19
3063 3063 5 17 16 2179 123 0 M1172 6 0 6 A125 A113 19
3064 3064 5 17 16 2179 123 0 M458 6 0 6 A125 A113 19
3065 3065 5 17 16 2179 123 0 M3065 6 0 6 A126 A114 19
3066 3066 5 17 16 2179 123 0 M3066 6 0 6 A126 A114 19
3067 3067 5 17 16 2179 123 0 M105 6 0 6 A126 A114 19
3068 3068 5 17 16 2179 123 0 M693 6 0 6 A126 A113 19
3069 3069 5 17 16 2179 123 0 M705 6 0 6 A127 A114 19
3070 3070 5 17 16 2179 123 0 M3070 6 0 6 A127 A114 19
3071 3071 5 17 16 2179 123 0 M713 6 0 6 A127 A114 19
3072 3072 5 17 16 2179 123 0 M3072 6 0 6 A127 A113 19
3073 3073 5 17 16 2179 123 0 M3 6 0 6 A127 A113 19
3074 3074 5 17 16 2179 123 0 M775 6 0 6 A127 A114 19
3075 3075 5 17 16 2179 123 0 M652 6 0 6 A127 A113 19
3076 3076 5 17 16 2179 123 0 M3076 6 0 6 A128 A113 19
3077 3077 5 17 16 2179 123 0 M3077 6 0 6 A128 A113 19
3078 3078 5 17 16 2179 123 0 M509 6 0 6 A128 A113 19
3079 3079 5 17 16 2179 123 0 M3079 6 0 6 A128 A113 19
3080 3080 5 17 16 2179 123 0 M3080 6 0 6 A128 A113 19
3081 3081 5 17 16 2179 123 0 M1273 6 0 6 A128 A113 19
3082 3082 5 17 16 2179 123 0 M3082 6 0 6 A128 A113 19
3083 3083 5 17 16 2179 123 0 M918 6 0 6 A129 A113 19
3084 3084 5 17 16 2179 123 0 M3084 6 0 6 A129 A113 19
3085 3085 5 17 16 2179 123 0 M3085 6 0 6 A129 A113 19
3086 3086 5 17 16 2179 123 0 M654 6 0 6 A129 A113 19
3087 3087 5 17 16 2179 123 0 M1974 6 0 6 A129 A114 19
3088 3088 5 17 16 2179 123 0 M3088 6 0 6 A130 A113 19
3089 3089 5 17 16 2179 123 0 M3089 6 0 6 A130 A113 19
3090 3090 5 17 16 2179 123 0 M528 6 0 6 A130 A113 19
3091 3091 5 17 16 2179 123 0 M3091 6 0 6 A130 A113 19
3092 3092 5 17 16 2179 123 0 M3092 6 0 6 A130 A113 19
3093 3093 5 17 16 2179 123 0 M3093 6 0 6 A130 A113 19
3094 3094 5 17 16 2179 123 0 M444 6 0 6 A130 A113 19
3095 3095 5 17 16 2179 123 0 M3095 6 0 6 A131 A113 19
3096 3096 5 17 16 2179 123 0 M398 6 0 6 A131 A114 19
3097 3097 5 17 16 2179 123 0 M3097 6 0 6 A131 A114 19
3098 3098 5 17 16 2179 123 0 M3098 6 0 6 A131 A113 19
3099 3099 5 17 16 2179 123 0 M3099 6 0 6 A131 A113 19
3100 3100 5 17 16 2179 123 0 M3100 6 0 6 A131 A113 19
3101 3101 5 17 16 2179 123 0 M3101 6 0 6 A132 A113 19
3102 3102 5 17 16 2179 123 0 M3102 6 0 6 A132 A113 19
3103 3103 5 17 16 2179 123 0 M3103 6 0 6 A132 A113 19
3104 3104 5 17 16 2179 123 0 M3104 6 0 6 A132 A113 19
3105 3105 5 17 16 2179 123 0 M3105 6 0 6 A132 A113 19
