2738 2 1 A129 0 0 6
2738 2 2 Y1353 3 3 9
2738 2 3 Y1354 1 1 7
2738 2 4 Y1355 2 2 8
2738 2 5 Y1356 2 2 8
2738 2 6 Y1357 2 2 8
2738 2 7 Y1358 2 2 8
2738 2 8 P1359 1 1 7
2738 2 9 A113 1 1 7
2738 3 1 A129 0 0 6
2738 3 2 Y1353 3 3 9
2738 3 3 Y1354 1 1 7
2738 3 4 Y1355 2 2 8
2738 3 5 Y1356 2 2 8
2738 3 6 Y1357 2 2 8
2738 3 7 Y1361 2 2 8
2738 3 8 P1362 1 1 7
2738 3 9 A113 1 1 7
2739 1 1 A129 0 0 6
2739 1 2 Y1363 3 3 9
2739 1 3 Y1364 1 1 7
2739 1 4 Y1365 2 2 8
2739 1 5 Y1366 1 1 7
2739 1 6 Y1367 2 2 8
2739 1 7 Y1368 1 1 7
2739 1 8 P1369 2 2 8
2739 1 9 A114 1 1 7
2740 1 1 A130 0 0 6
2740 1 2 Y1404 3 3 9
2740 1 3 Y1405 1 1 7
2740 1 4 Y1406 2 2 8
2740 1 5 Y1407 1 1 7
2740 1 6 Y1408 2 2 8
2740 1 7 Y1409 1 1 7
2740 1 8 Y1410 2 2 8
2740 1 9 Y1411 2 2 8
2740 1 10 P1414 2 2 8
2740 1 11 A113 1 1 7
2740 2 1 A130 0 0 6
2740 2 2 Y1404 3 3 9
2740 2 3 Y1405 1 1 7
2740 2 4 Y1406 2 2 8
2740 2 5 Y1407 1 1 7
2740 2 6 Y1408 2 2 8
2740 2 7 Y1409 1 1 7
2740 2 8 Y1410 2 2 8
2740 2 9 Y1411 2 2 8
2740 2 10 Y1412 2 2 8
2740 2 11 P1413 1 1 7
2740 2 12 A113 1 1 7
2740 3 1 A130 0 0 6
2740 3 2 Y1404 3 3 9
2740 3 3 Y1405 1 1 7
2740 3 4 Y1406 2 2 8
2740 3 5 Y1407 1 1 7
2740 3 6 Y1408 2 2 8
2740 3 7 Y1409 1 1 7
2740 3 8 Y1410 2 2 8
2740 3 9 Y1411 2 2 8
2740 3 10 Y1415 2 2 8
2740 3 11 P1416 1 1 7
2740 3 12 A113 1 1 7
2741 1 1 A130 0 0 6
2741 1 2 Y1404 3 3 9
2741 1 3 Y1405 1 1 7
2741 1 4 Y1406 2 2 8
2741 1 5 Y1407 1 1 7
2741 1 6 Y1408 2 2 8
2741 1 7 Y1409 1 1 7
2741 1 8 Y1410 2 2 8
2741 1 9 Y1411 2 2 8
2741 1 10 P1414 2 2 8
2741 1 11 A113 1 1 7
2741 2 1 A130 0 0 6
2741 2 2 Y1404 3 3 9
2741 2 3 Y1405 1 1 7
2741 2 4 Y1406 2 2 8
2741 2 5 Y1407 1 1 7
2741 2 6 Y1408 2 2 8
2741 2 7 Y1409 1 1 7
2741 2 8 Y1410 2 2 8
2741 2 9 Y1411 2 2 8
2741 2 10 Y1412 2 2 8
2741 2 11 P1413 1 1 7
2741 2 12 A113 1 1 7
2741 3 1 A130 0 0 6
2741 3 2 Y1404 3 3 9
2741 3 3 Y1405 1 1 7
2741 3 4 Y1406 2 2 8
2741 3 5 Y1407 1 1 7
2741 3 6 Y1408 2 2 8
2741 3 7 Y1409 1 1 7
2741 3 8 Y1410 2 2 8
2741 3 9 Y1411 2 2 8
2741 3 10 Y1415 2 2 8
2741 3 11 P1416 1 1 7
2741 3 12 A113 1 1 7
2742 1 1 A130 0 0 6
2742 1 2 Y1404 3 3 9
2742 1 3 Y1405 1 1 7
2742 1 4 Y1406 2 2 8
2742 1 5 Y1407 1 1 7
2742 1 6 Y1408 2 2 8
2742 1 7 Y1409 1 1 7
2742 1 8 Y1410 2 2 8
2742 1 9 Y1411 2 2 8
2742 1 10 P1414 2 2 8
2742 1 11 A113 1 1 7
2742 2 1 A130 0 0 6
2742 2 2 Y1404 3 3 9
2742 2 3 Y1405 1 1 7
2742 2 4 Y1406 2 2 8
2742 2 5 Y1407 1 1 7
2742 2 6 Y1408 2 2 8
2742 2 7 Y1409 1 1 7
2742 2 8 Y1410 2 2 8
2742 2 9 Y1411 2 2 8
2742 2 10 Y1412 2 2 8
2742 2 11 P1413 1 1 7
2742 2 12 A113 1 1 7
2742 3 1 A130 0 0 6
2742 3 2 Y1404 3 3 9
2742 3 3 Y1405 1 1 7
2742 3 4 Y1406 2 2 8
2742 3 5 Y1407 1 1 7
2742 3 6 Y1408 2 2 8
2742 3 7 Y1409 1 1 7
2742 3 8 Y1410 2 2 8
2742 3 9 Y1411 2 2 8
2742 3 10 Y1415 2 2 8
2742 3 11 P1416 1 1 7
2742 3 12 A113 1 1 7
2743 1 1 A130 0 0 6
2743 1 2 Y1404 3 3 9
2743 1 3 Y1405 1 1 7
2743 1 4 Y1406 2 2 8
2743 1 5 Y1407 1 1 7
2743 1 6 Y1408 2 2 8
2743 1 7 Y1409 1 1 7
2743 1 8 Y1410 2 2 8
2743 1 9 Y1411 2 2 8
2743 1 10 P1414 2 2 8
2743 1 11 A113 1 1 7
2743 2 1 A130 0 0 6
2743 2 2 Y1404 3 3 9
2743 2 3 Y1405 1 1 7
2743 2 4 Y1406 2 2 8
2743 2 5 Y1407 1 1 7
2743 2 6 Y1408 2 2 8
2743 2 7 Y1409 1 1 7
2743 2 8 Y1410 2 2 8
2743 2 9 Y1411 2 2 8
2743 2 10 Y1412 2 2 8
2743 2 11 P1413 1 1 7
2743 2 12 A113 1 1 7
2743 3 1 A130 0 0 6
2743 3 2 Y1404 3 3 9
2743 3 3 Y1405 1 1 7
2743 3 4 Y1406 2 2 8
2743 3 5 Y1407 1 1 7
2743 3 6 Y1408 2 2 8
2743 3 7 Y1409 1 1 7
2743 3 8 Y1410 2 2 8
2743 3 9 Y1411 2 2 8
2743 3 10 Y1415 2 2 8
2743 3 11 P1416 1 1 7
2743 3 12 A113 1 1 7
2744 1 1 A130 0 0 6
2744 1 2 Y1404 3 3 9
2744 1 3 Y1405 1 1 7
2744 1 4 Y1406 2 2 8
2744 1 5 Y1407 1 1 7
2744 1 6 Y1408 2 2 8
2744 1 7 Y1409 1 1 7
2744 1 8 Y1410 2 2 8
2744 1 9 Y1411 2 2 8
2744 1 10 P1414 2 2 8
2744 1 11 A113 1 1 7
2744 2 1 A130 0 0 6
2744 2 2 Y1404 3 3 9
2744 2 3 Y1405 1 1 7
2744 2 4 Y1406 2 2 8
2744 2 5 Y1407 1 1 7
2744 2 6 Y1408 2 2 8
2744 2 7 Y1409 1 1 7
2744 2 8 Y1410 2 2 8
2744 2 9 Y1411 2 2 8
2744 2 10 Y1412 2 2 8
2744 2 11 P1413 1 1 7
2744 2 12 A113 1 1 7
2744 3 1 A130 0 0 6
2744 3 2 Y1404 3 3 9
2744 3 3 Y1405 1 1 7
2744 3 4 Y1406 2 2 8
2744 3 5 Y1407 1 1 7
2744 3 6 Y1408 2 2 8
2744 3 7 Y1409 1 1 7
2744 3 8 Y1410 2 2 8
2744 3 9 Y1411 2 2 8
2744 3 10 Y1415 2 2 8
2744 3 11 P1416 1 1 7
2744 3 12 A113 1 1 7
2745 1 1 A130 0 0 6
2745 1 2 Y1404 3 3 9
2745 1 3 Y1405 1 1 7
2745 1 4 Y1406 2 2 8
2745 1 5 Y1407 1 1 7
2745 1 6 Y1408 2 2 8
2745 1 7 Y1409 1 1 7
2745 1 8 Y1410 2 2 8
2745 1 9 Y1411 2 2 8
2745 1 10 P1414 2 2 8
2745 1 11 A113 1 1 7
2745 2 1 A130 0 0 6
2745 2 2 Y1404 3 3 9
2745 2 3 Y1405 1 1 7
2745 2 4 Y1406 2 2 8
2745 2 5 Y1407 1 1 7
2745 2 6 Y1408 2 2 8
2745 2 7 Y1409 1 1 7
2745 2 8 Y1410 2 2 8
2745 2 9 Y1411 2 2 8
2745 2 10 Y1412 2 2 8
2745 2 11 P1413 1 1 7
2745 2 12 A113 1 1 7
2745 3 1 A130 0 0 6
2745 3 2 Y1404 3 3 9
2745 3 3 Y1405 1 1 7
2745 3 4 Y1406 2 2 8
2745 3 5 Y1407 1 1 7
2745 3 6 Y1408 2 2 8
2745 3 7 Y1409 1 1 7
2745 3 8 Y1410 2 2 8
2745 3 9 Y1411 2 2 8
2745 3 10 Y1415 2 2 8
2745 3 11 P1416 1 1 7
2745 3 12 A113 1 1 7
2746 1 1 A131 0 0 6
2746 1 2 Y1465 3 3 9
2746 1 3 Y1466 1 1 7
2746 1 4 Y1467 2 2 8
2746 1 5 Y1468 1 1 7
2746 1 6 Y1469 2 2 8
2746 1 7 P1470 1 1 7
2746 1 8 A113 1 1 7
2747 1 1 A131 0 0 6
2747 1 2 Y1471 3 3 9
2747 1 3 Y1472 1 1 7
2747 1 4 P1473 2 2 8
2747 1 5 A114 1 1 7
2748 1 1 A131 0 0 6
2748 1 2 Y1471 3 3 9
2748 1 3 Y1472 1 1 7
2748 1 4 P1473 2 2 8
2748 1 5 A114 1 1 7
2749 1 1 A131 0 0 6
2749 1 2 Y1471 3 3 9
2749 1 3 Y1472 1 1 7
2749 1 4 P1473 2 2 8
2749 1 5 A114 1 1 7
2750 1 1 A131 0 0 6
2750 1 2 Y1471 3 3 9
2750 1 3 Y1472 1 1 7
2750 1 4 P1473 2 2 8
2750 1 5 A114 1 1 7
2751 1 1 A132 0 0 6
2751 1 2 Y1506 3 3 9
2751 1 3 Y1507 1 1 7
2751 1 4 Y1508 2 2 8
2751 1 5 Y1509 2 2 8
2751 1 6 P1510 1 1 7
2751 1 7 A113 1 1 7
2751 2 1 A132 0 0 6
2751 2 2 Y1506 3 3 9
2751 2 3 Y1507 1 1 7
2751 2 4 Y1508 2 2 8
2751 2 5 Y1511 2 2 8
2751 2 6 P1512 2 2 8
2751 2 7 A113 1 1 7
2751 3 1 A132 0 0 6
2751 3 2 Y1506 3 3 9
2751 3 3 Y1507 1 1 7
2751 3 4 Y1508 2 2 8
2751 3 5 Y1511 2 2 8
2751 3 6 Y1513 2 2 8
2751 3 7 P1514 1 1 7
2751 3 8 A113 1 1 7
2751 4 1 A132 0 0 6
2751 4 2 Y1506 3 3 9
2751 4 3 Y1507 1 1 7
2751 4 4 Y1515 2 2 8
2751 4 5 Y1516 1 1 7
2751 4 6 Y1513 2 2 8
2751 4 7 P1514 1 1 7
2751 4 8 A113 1 1 7
2751 5 1 A132 0 0 6
2751 5 2 Y1506 3 3 9
2751 5 3 Y1507 1 1 7
2751 5 4 Y1517 2 2 8
2751 5 5 Y1518 2 2 8
2751 5 6 Y1513 2 2 8
2751 5 7 P1514 1 1 7
2751 5 8 A113 1 1 7
2752 1 1 A132 0 0 6
2752 1 2 Y1506 3 3 9
2752 1 3 Y1507 1 1 7
2752 1 4 Y1508 2 2 8
2752 1 5 Y1509 2 2 8
2752 1 6 P1510 1 1 7
2752 1 7 A113 1 1 7
2752 2 1 A132 0 0 6
2752 2 2 Y1506 3 3 9
2752 2 3 Y1507 1 1 7
2752 2 4 Y1508 2 2 8
2752 2 5 Y1511 2 2 8
2752 2 6 P1512 2 2 8
2752 2 7 A113 1 1 7
2752 3 1 A132 0 0 6
2752 3 2 Y1506 3 3 9
2752 3 3 Y1507 1 1 7
2752 3 4 Y1508 2 2 8
2752 3 5 Y1511 2 2 8
2752 3 6 Y1513 2 2 8
2752 3 7 P1514 1 1 7
2752 3 8 A113 1 1 7
2752 4 1 A132 0 0 6
2752 4 2 Y1506 3 3 9
2752 4 3 Y1507 1 1 7
2752 4 4 Y1515 2 2 8
2752 4 5 Y1516 1 1 7
2752 4 6 Y1513 2 2 8
2752 4 7 P1514 1 1 7
2752 4 8 A113 1 1 7
2752 5 1 A132 0 0 6
2752 5 2 Y1506 3 3 9
2752 5 3 Y1507 1 1 7
2752 5 4 Y1517 2 2 8
2752 5 5 Y1518 2 2 8
2752 5 6 Y1513 2 2 8
2752 5 7 P1514 1 1 7
2752 5 8 A113 1 1 7
2753 1 1 A132 0 0 6
2753 1 2 Y1506 3 3 9
2753 1 3 Y1507 1 1 7
2753 1 4 Y1508 2 2 8
2753 1 5 Y1509 2 2 8
2753 1 6 P1510 1 1 7
2753 1 7 A113 1 1 7
2753 2 1 A132 0 0 6
2753 2 2 Y1506 3 3 9
2753 2 3 Y1507 1 1 7
2753 2 4 Y1508 2 2 8
2753 2 5 Y1511 2 2 8
2753 2 6 P1512 2 2 8
2753 2 7 A113 1 1 7
2753 3 1 A132 0 0 6
2753 3 2 Y1506 3 3 9
2753 3 3 Y1507 1 1 7
2753 3 4 Y1508 2 2 8
2753 3 5 Y1511 2 2 8
2753 3 6 Y1513 2 2 8
2753 3 7 P1514 1 1 7
2753 3 8 A113 1 1 7
2753 4 1 A132 0 0 6
2753 4 2 Y1506 3 3 9
2753 4 3 Y1507 1 1 7
2753 4 4 Y1515 2 2 8
2753 4 5 Y1516 1 1 7
2753 4 6 Y1513 2 2 8
2753 4 7 P1514 1 1 7
2753 4 8 A113 1 1 7
2753 5 1 A132 0 0 6
2753 5 2 Y1506 3 3 9
2753 5 3 Y1507 1 1 7
2753 5 4 Y1517 2 2 8
2753 5 5 Y1518 2 2 8
2753 5 6 Y1513 2 2 8
2753 5 7 P1514 1 1 7
2753 5 8 A113 1 1 7
2754 1 1 A132 0 0 6
2754 1 2 Y1506 3 3 9
2754 1 3 Y1507 1 1 7
2754 1 4 Y1508 2 2 8
2754 1 5 Y1509 2 2 8
2754 1 6 P1510 1 1 7
2754 1 7 A113 1 1 7
2754 2 1 A132 0 0 6
2754 2 2 Y1506 3 3 9
2754 2 3 Y1507 1 1 7
2754 2 4 Y1508 2 2 8
2754 2 5 Y1511 2 2 8
2754 2 6 P1512 2 2 8
2754 2 7 A113 1 1 7
2754 3 1 A132 0 0 6
2754 3 2 Y1506 3 3 9
2754 3 3 Y1507 1 1 7
2754 3 4 Y1508 2 2 8
2754 3 5 Y1511 2 2 8
2754 3 6 Y1513 2 2 8
2754 3 7 P1514 1 1 7
2754 3 8 A113 1 1 7
2754 4 1 A132 0 0 6
2754 4 2 Y1506 3 3 9
2754 4 3 Y1507 1 1 7
2754 4 4 Y1515 2 2 8
2754 4 5 Y1516 1 1 7
2754 4 6 Y1513 2 2 8
2754 4 7 P1514 1 1 7
2754 4 8 A113 1 1 7
2754 5 1 A132 0 0 6
2754 5 2 Y1506 3 3 9
2754 5 3 Y1507 1 1 7
2754 5 4 Y1517 2 2 8
2754 5 5 Y1518 2 2 8
2754 5 6 Y1513 2 2 8
2754 5 7 P1514 1 1 7
2754 5 8 A113 1 1 7
2755 1 1 A132 0 0 6
2755 1 2 Y1506 3 3 9
2755 1 3 Y1507 1 1 7
2755 1 4 Y1508 2 2 8
2755 1 5 Y1509 2 2 8
2755 1 6 P1510 1 1 7
2755 1 7 A113 1 1 7
2755 2 1 A132 0 0 6
2755 2 2 Y1506 3 3 9
2755 2 3 Y1507 1 1 7
2755 2 4 Y1508 2 2 8
2755 2 5 Y1511 2 2 8
2755 2 6 P1512 2 2 8
2755 2 7 A113 1 1 7
2755 3 1 A132 0 0 6
2755 3 2 Y1506 3 3 9
2755 3 3 Y1507 1 1 7
2755 3 4 Y1508 2 2 8
2755 3 5 Y1511 2 2 8
2755 3 6 Y1513 2 2 8
2755 3 7 P1514 1 1 7
2755 3 8 A113 1 1 7
2755 4 1 A132 0 0 6
2755 4 2 Y1506 3 3 9
2755 4 3 Y1507 1 1 7
2755 4 4 Y1515 2 2 8
2755 4 5 Y1516 1 1 7
2755 4 6 Y1513 2 2 8
2755 4 7 P1514 1 1 7
2755 4 8 A113 1 1 7
2755 5 1 A132 0 0 6
2755 5 2 Y1506 3 3 9
2755 5 3 Y1507 1 1 7
2755 5 4 Y1517 2 2 8
2755 5 5 Y1518 2 2 8
2755 5 6 Y1513 2 2 8
2755 5 7 P1514 1 1 7
2755 5 8 A113 1 1 7
2756 1 1 A115 0 0 6
2756 1 2 P276 3 3 9
2756 1 3 A123 1 1 7
2757 1 1 A115 0 0 6
2757 1 2 Y269 3 3 9
2757 1 3 Y270 1 1 7
2757 1 4 Y271 2 2 8
2757 1 5 Y272 1 1 7
2757 1 6 Y273 2 2 8
2757 1 7 Y274 1 1 7
2757 1 8 P275 2 2 8
2757 1 9 A122 1 1 7
2758 1 1 A115 0 0 6
2758 1 2 Y259 3 3 9
2758 1 3 Y260 1 1 7
2758 1 4 Y261 2 2 8
2758 1 5 Y262 1 1 7
2758 1 6 Y263 2 2 8
2758 1 7 Y264 1 1 7
2758 1 8 Y265 2 2 8
2758 1 9 Y266 1 1 7
2758 1 10 Y267 2 2 8
2758 1 11 P268 2 2 8
2758 1 12 A121 1 1 7
2759 1 1 A115 0 0 6
2759 1 2 Y269 3 3 9
2759 1 3 Y270 1 1 7
2759 1 4 Y271 2 2 8
2759 1 5 Y272 1 1 7
2759 1 6 Y273 2 2 8
2759 1 7 Y274 1 1 7
2759 1 8 P275 2 2 8
2759 1 9 A122 1 1 7
2760 1 1 A115 0 0 6
2760 1 2 Y269 3 3 9
2760 1 3 Y270 1 1 7
2760 1 4 Y271 2 2 8
2760 1 5 Y272 1 1 7
2760 1 6 Y273 2 2 8
2760 1 7 Y274 1 1 7
2760 1 8 P275 2 2 8
2760 1 9 A122 1 1 7
2761 1 1 A116 0 0 6
2761 1 2 P400 3 3 9
2761 1 3 A125 1 1 7
2762 1 1 A116 0 0 6
2762 1 2 Y356 3 3 9
2762 1 3 Y357 1 1 7
2762 1 4 Y358 2 2 8
2762 1 5 Y359 2 2 8
2762 1 6 P360 2 2 8
2762 1 7 A117 1 1 7
2762 2 1 A116 0 0 6
2762 2 2 Y361 3 3 9
2762 2 3 Y362 2 2 8
2762 2 4 Y358 2 2 8
2762 2 5 Y359 2 2 8
2762 2 6 P360 2 2 8
2762 2 7 A117 1 1 7
2762 3 1 A116 0 0 6
2762 3 2 Y363 3 3 9
2762 3 3 Y364 2 2 8
2762 3 4 Y365 1 1 7
2762 3 5 Y359 2 2 8
2762 3 6 P360 2 2 8
2762 3 7 A117 1 1 7
2762 4 1 A116 0 0 6
2762 4 2 Y363 3 3 9
2762 4 3 Y366 2 2 8
2762 4 4 Y358 2 2 8
2762 4 5 Y359 2 2 8
2762 4 6 P360 2 2 8
2762 4 7 A117 1 1 7
2763 1 1 A116 0 0 6
2763 1 2 Y356 3 3 9
2763 1 3 Y357 1 1 7
2763 1 4 Y358 2 2 8
2763 1 5 Y359 2 2 8
2763 1 6 P360 2 2 8
2763 1 7 A117 1 1 7
2763 2 1 A116 0 0 6
2763 2 2 Y361 3 3 9
2763 2 3 Y362 2 2 8
2763 2 4 Y358 2 2 8
2763 2 5 Y359 2 2 8
2763 2 6 P360 2 2 8
2763 2 7 A117 1 1 7
2763 3 1 A116 0 0 6
2763 3 2 Y363 3 3 9
2763 3 3 Y364 2 2 8
2763 3 4 Y365 1 1 7
2763 3 5 Y359 2 2 8
2763 3 6 P360 2 2 8
2763 3 7 A117 1 1 7
2763 4 1 A116 0 0 6
2763 4 2 Y363 3 3 9
2763 4 3 Y366 2 2 8
2763 4 4 Y358 2 2 8
2763 4 5 Y359 2 2 8
2763 4 6 P360 2 2 8
2763 4 7 A117 1 1 7
2764 1 1 A116 0 0 6
2764 1 2 Y331 3 3 9
2764 1 3 Y332 1 1 7
2764 1 4 P335 2 2 8
2764 1 5 A113 1 1 7
2764 2 1 A116 0 0 6
2764 2 2 Y331 3 3 9
2764 2 3 Y332 1 1 7
2764 2 4 Y333 2 2 8
2764 2 5 P334 1 1 7
2764 2 6 A113 1 1 7
2764 3 1 A116 0 0 6
2764 3 2 Y336 3 3 9
2764 3 3 Y337 2 2 8
2764 3 4 P338 1 1 7
2764 3 5 A113 1 1 7
2764 4 1 A116 0 0 6
2764 4 2 Y336 3 3 9
2764 4 3 Y339 2 2 8
2764 4 4 P335 2 2 8
2764 4 5 A113 1 1 7
2764 5 1 A116 0 0 6
2764 5 2 Y340 3 3 9
2764 5 3 Y341 2 2 8
2764 5 4 P335 2 2 8
2764 5 5 A113 1 1 7
2765 1 1 A117 0 0 6
2765 1 2 Y502 3 3 9
2765 1 3 Y503 1 1 7
2765 1 4 Y504 2 2 8
2765 1 5 P505 2 2 8
2765 1 6 A125 1 1 7
2766 1 1 A117 0 0 6
2766 1 2 P514 3 3 9
2766 1 3 A128 1 1 7
2767 1 1 A117 0 0 6
2767 1 2 Y483 3 3 9
2767 1 3 Y484 1 1 7
2767 1 4 Y485 2 2 8
2767 1 5 Y486 2 2 8
2767 1 6 P487 2 2 8
2767 1 7 A121 1 1 7
2768 1 1 A117 0 0 6
2768 1 2 Y488 3 3 9
2768 1 3 Y489 1 1 7
2768 1 4 Y490 2 2 8
2768 1 5 P491 2 2 8
2768 1 6 A122 1 1 7
2769 1 1 A117 0 0 6
2769 1 2 Y449 3 3 9
2769 1 3 Y450 1 1 7
2769 1 4 Y451 2 2 8
2769 1 5 P452 2 2 8
2769 1 6 A113 1 1 7
2770 1 1 A117 0 0 6
2770 1 2 Y449 3 3 9
2770 1 3 Y450 1 1 7
2770 1 4 Y451 2 2 8
2770 1 5 P452 2 2 8
2770 1 6 A113 1 1 7
2771 1 1 A118 0 0 6
2771 1 2 Y600 3 3 9
2771 1 3 Y601 1 1 7
2771 1 4 P602 2 2 8
2771 1 5 A123 1 1 7
2772 1 1 A118 0 0 6
2772 1 2 Y603 3 3 9
2772 1 3 Y604 1 1 7
2772 1 4 Y605 2 2 8
2772 1 5 Y606 2 2 8
2772 1 6 Y607 2 2 8
2772 1 7 Y608 2 2 8
2772 1 8 P609 2 2 8
2772 1 9 A124 1 1 7
2773 1 1 A118 0 0 6
2773 1 2 Y544 3 3 9
2773 1 3 Y545 1 1 7
2773 1 4 Y546 2 2 8
2773 1 5 Y547 1 1 7
2773 1 6 Y548 2 2 8
2773 1 7 Y549 2 2 8
2773 1 8 Y550 2 2 8
2773 1 9 P551 2 2 8
2773 1 10 A114 1 1 7
2773 2 1 A118 0 0 6
2773 2 2 Y544 3 3 9
2773 2 3 Y545 1 1 7
2773 2 4 Y552 2 2 8
2773 2 5 Y553 2 2 8
2773 2 6 Y548 2 2 8
2773 2 7 Y549 2 2 8
2773 2 8 Y550 2 2 8
2773 2 9 P551 2 2 8
2773 2 10 A114 1 1 7
2773 3 1 A118 0 0 6
2773 3 2 Y544 3 3 9
2773 3 3 Y545 1 1 7
2773 3 4 Y554 2 2 8
2773 3 5 Y555 2 2 8
2773 3 6 Y556 1 1 7
2773 3 7 Y549 2 2 8
2773 3 8 Y550 2 2 8
2773 3 9 P551 2 2 8
2773 3 10 A114 1 1 7
2773 4 1 A118 0 0 6
2773 4 2 Y544 3 3 9
2773 4 3 Y545 1 1 7
2773 4 4 Y554 2 2 8
2773 4 5 Y557 2 2 8
2773 4 6 Y548 2 2 8
2773 4 7 Y549 2 2 8
2773 4 8 Y550 2 2 8
2773 4 9 P551 2 2 8
2773 4 10 A114 1 1 7
2774 1 1 A118 0 0 6
2774 1 2 Y595 3 3 9
2774 1 3 Y596 1 1 7
2774 1 4 Y597 2 2 8
2774 1 5 Y598 2 2 8
2774 1 6 P599 2 2 8
2774 1 7 A122 1 1 7
2775 1 1 A118 0 0 6
2775 1 2 Y531 3 3 9
2775 1 3 Y532 1 1 7
2775 1 4 Y533 2 2 8
2775 1 5 Y534 1 1 7
2775 1 6 P537 2 2 8
2775 1 7 A113 1 1 7
2775 2 1 A118 0 0 6
2775 2 2 Y531 3 3 9
2775 2 3 Y532 1 1 7
2775 2 4 Y533 2 2 8
2775 2 5 Y534 1 1 7
2775 2 6 Y535 2 2 8
2775 2 7 P536 1 1 7
2775 2 8 A113 1 1 7
2775 3 1 A118 0 0 6
2775 3 2 Y531 3 3 9
2775 3 3 Y532 1 1 7
2775 3 4 Y538 2 2 8
2775 3 5 Y539 2 2 8
2775 3 6 P540 1 1 7
2775 3 7 A113 1 1 7
2775 4 1 A118 0 0 6
2775 4 2 Y531 3 3 9
2775 4 3 Y532 1 1 7
2775 4 4 Y538 2 2 8
2775 4 5 Y541 2 2 8
2775 4 6 P537 2 2 8
2775 4 7 A113 1 1 7
2775 5 1 A118 0 0 6
2775 5 2 Y531 3 3 9
2775 5 3 Y532 1 1 7
2775 5 4 Y542 2 2 8
2775 5 5 Y543 2 2 8
2775 5 6 P537 2 2 8
2775 5 7 A113 1 1 7
2776 1 1 A118 0 0 6
2776 1 2 Y595 3 3 9
2776 1 3 Y596 1 1 7
2776 1 4 Y597 2 2 8
2776 1 5 Y598 2 2 8
2776 1 6 P599 2 2 8
2776 1 7 A122 1 1 7
2777 1 1 A118 0 0 6
2777 1 2 Y587 3 3 9
2777 1 3 Y588 1 1 7
2777 1 4 Y589 2 2 8
2777 1 5 Y590 1 1 7
2777 1 6 Y591 2 2 8
2777 1 7 Y592 2 2 8
2777 1 8 Y593 2 2 8
2777 1 9 P594 2 2 8
2777 1 10 A121 1 1 7
2778 1 1 A118 0 0 6
2778 1 2 Y558 3 3 9
2778 1 3 P559 2 2 8
2778 1 4 A115 1 1 7
2779 1 1 A119 0 0 6
2779 1 2 Y744 3 3 9
2779 1 3 Y745 1 1 7
2779 1 4 Y746 2 2 8
2779 1 5 Y747 1 1 7
2779 1 6 Y748 2 2 8
2779 1 7 Y749 1 1 7
2779 1 8 Y750 2 2 8
2779 1 9 P751 1 1 7
2779 1 10 A125 1 1 7
2780 1 1 A119 0 0 6
2780 1 2 Y758 3 3 9
2780 1 3 Y759 1 1 7
2780 1 4 Y760 2 2 8
2780 1 5 Y761 1 1 7
2780 1 6 Y762 2 2 8
2780 1 7 Y763 1 1 7
2780 1 8 Y764 2 2 8
2780 1 9 P765 2 2 8
2780 1 10 A127 1 1 7
2781 1 1 A119 0 0 6
2781 1 2 Y726 3 3 9
2781 1 3 Y727 1 1 7
2781 1 4 Y728 2 2 8
2781 1 5 P729 1 1 7
2781 1 6 A122 1 1 7
2782 1 1 A119 0 0 6
2782 1 2 Y665 3 3 9
2782 1 3 Y666 1 1 7
2782 1 4 Y667 2 2 8
2782 1 5 Y668 1 1 7
2782 1 6 Y669 2 2 8
2782 1 7 Y670 1 1 7
2782 1 8 Y671 2 2 8
2782 1 9 Y672 1 1 7
2782 1 10 Y673 2 2 8
2782 1 11 P676 2 2 8
2782 1 12 A113 1 1 7
2782 2 1 A119 0 0 6
2782 2 2 Y665 3 3 9
2782 2 3 Y666 1 1 7
2782 2 4 Y667 2 2 8
2782 2 5 Y668 1 1 7
2782 2 6 Y669 2 2 8
2782 2 7 Y670 1 1 7
2782 2 8 Y671 2 2 8
2782 2 9 Y672 1 1 7
2782 2 10 Y673 2 2 8
2782 2 11 Y674 2 2 8
2782 2 12 P675 1 1 7
2782 2 13 A113 1 1 7
2782 3 1 A119 0 0 6
2782 3 2 Y665 3 3 9
2782 3 3 Y666 1 1 7
2782 3 4 Y667 2 2 8
2782 3 5 Y668 1 1 7
2782 3 6 Y669 2 2 8
2782 3 7 Y670 1 1 7
2782 3 8 Y671 2 2 8
2782 3 9 Y672 1 1 7
2782 3 10 Y673 2 2 8
2782 3 11 Y677 2 2 8
2782 3 12 P678 1 1 7
2782 3 13 A113 1 1 7
2783 1 1 A119 0 0 6
2783 1 2 Y726 3 3 9
2783 1 3 Y727 1 1 7
2783 1 4 Y728 2 2 8
2783 1 5 P729 1 1 7
2783 1 6 A122 1 1 7
2784 1 1 A119 0 0 6
2784 1 2 Y679 3 3 9
2784 1 3 Y680 2 2 8
2784 1 4 Y681 2 2 8
2784 1 5 Y682 2 2 8
2784 1 6 P683 2 2 8
2784 1 7 A114 1 1 7
2785 1 1 A120 0 0 6
2785 1 2 Y866 3 3 9
2785 1 3 Y867 1 1 7
2785 1 4 Y868 2 2 8
2785 1 5 P869 2 2 8
2785 1 6 A131 1 1 7
2786 1 1 A120 0 0 6
2786 1 2 Y825 3 3 9
2786 1 3 Y826 1 1 7
